,site_id,par,datetime,mean_altitude_m,full_name,unit,time_resolution,value_min,value_median,value_max,value_mean,value_std,value_count
4439,Malselv_E6,tm,2/26/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-16.25,-12.25,-7.95,-12.04241183,1.784836098,5614
4440,Malselv_E6,tm,2/27/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-11.65,-6.95,-1.95,-6.600463128,1.862686663,5614
4441,Malselv_E6,tm,2/28/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-13.45,-8.85,-6.75,-8.895582472,0.870213532,5614
4442,Malselv_E6,tm,2/29/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-12.35,-9.75,-4.65,-9.502689704,1.272625233,5614
4443,Malselv_E6,tm,3/1/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-14.35,-9.85,-5.55,-9.556626291,1.658239527,5614
4444,Malselv_E6,tm,3/2/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-18.85,-15.45,-10.65,-15.30573566,1.320924148,5614
4445,Malselv_E6,tm,3/3/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-15.55,-10.25,-6.85,-10.21473103,1.387705089,5614
4446,Malselv_E6,tm,3/4/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-15.25,-11.55,-4.85,-10.9953331,2.368782389,5614
4447,Malselv_E6,tm,3/5/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-14.85,-10.75,-3.35,-10.08867118,2.791795087,5614
4448,Malselv_E6,tm,3/6/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-13.15,-10.85,-5.85,-10.5312077,1.657094591,5614
4449,Malselv_E6,tm,3/7/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.85,-4.45,0.05,-4.27434984,1.796666419,5614
4450,Malselv_E6,tm,3/8/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.55,-4.85,-0.45,-4.591378696,1.738393735,5614
4451,Malselv_E6,tm,3/9/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.15,-4.35,-0.85,-4.083060207,1.445778981,5614
4452,Malselv_E6,tm,3/10/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-5.85,-0.45,3.45,-0.476522978,1.98806526,5614
4453,Malselv_E6,tm,3/11/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-14.55,-9.25,-2.75,-8.762985394,2.465733931,5614
4454,Malselv_E6,tm,3/12/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-12.15,-8.75,-3.35,-8.32605985,1.619465727,5614
4455,Malselv_E6,tm,3/13/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-13.45,-9.25,-3.65,-8.739526185,2.211904535,5614
4456,Malselv_E6,tm,3/14/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-17.65,-11.95,-6.25,-11.5680798,2.425355804,5614
4457,Malselv_E6,tm,3/15/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-15.35,-8.55,-2.25,-8.077983612,2.773976628,5614
4458,Malselv_E6,tm,3/16/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-13.35,-7.05,-2.25,-6.880299252,2.240408266,5614
4459,Malselv_E6,tm,3/17/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-13.25,-6.95,-1.95,-6.696882793,2.332978026,5614
4460,Malselv_E6,tm,3/18/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.95,-4.85,1.15,-4.267705736,2.18806995,5614
4461,Malselv_E6,tm,3/19/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-10.15,-4.85,0.85,-4.321873887,2.422878838,5614
4462,Malselv_E6,tm,3/20/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-16.85,-10.65,-4.85,-10.24061275,2.514501511,5614
4463,Malselv_E6,tm,3/21/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-15.65,-9.75,-5.65,-9.764161026,1.879134456,5614
4464,Malselv_E6,tm,3/22/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-11.85,-4.75,1.35,-4.404649092,2.68750544,5614
4465,Malselv_E6,tm,3/23/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.95,-2.45,3.15,-2.198040613,2.54861981,5614
4466,Malselv_E6,tm,3/24/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-7.35,-0.05,5.25,0.128642679,2.702774513,5614
4467,Malselv_E6,tm,3/25/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-7.15,-0.65,3.35,-0.75327752,2.076739919,5614
4468,Malselv_E6,tm,3/26/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.25,-2.85,2.25,-2.689169932,2.378055913,5614
4469,Malselv_E6,tm,3/27/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.85,-1.75,3.75,-1.55913787,2.66550843,5614
4470,Malselv_E6,tm,3/28/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.65,-4.25,1.25,-3.859868187,2.406534445,5614
4471,Malselv_E6,tm,3/29/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-17.05,-11.15,-4.45,-10.44579622,2.891314108,5614
4472,Malselv_E6,tm,3/30/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-17.05,-11.25,-4.65,-10.59681154,2.741856346,5614
4473,Malselv_E6,tm,3/31/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-15.45,-8.55,-2.35,-8.200160314,2.75231127,5614
4474,Malselv_E6,tm,4/1/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-12.15,-5.65,-1.05,-5.557410046,2.223796754,5614
4475,Malselv_E6,tm,4/2/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-15.05,-11.95,-6.25,-11.34196651,1.834338404,5614
4476,Malselv_E6,tm,4/3/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-16.85,-12.55,-7.25,-11.90160314,2.177319421,5614
4477,Malselv_E6,tm,4/4/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-16.45,-12.45,-5.35,-11.71362665,2.430017921,5614
4478,Malselv_E6,tm,4/5/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-15.55,-11.25,-4.55,-10.65121126,2.376956441,5614
4479,Malselv_E6,tm,4/6/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-16.25,-11.55,-5.75,-10.98619523,2.309776167,5614
4480,Malselv_E6,tm,4/7/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.35,-4.35,0.85,-3.941788386,1.813854448,5614
4481,Malselv_E6,tm,4/8/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-6.05,-0.45,4.05,-0.309583185,2.122126417,5614
4482,Malselv_E6,tm,4/9/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.35,-2.55,2.25,-2.282668329,2.285922675,5614
4483,Malselv_E6,tm,4/10/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-13.85,-7.75,-1.75,-7.353241895,2.528912838,5614
4484,Malselv_E6,tm,4/11/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-13.65,-7.25,-1.75,-6.961560385,2.46006333,5614
4485,Malselv_E6,tm,4/12/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-12.65,-7.85,-1.75,-7.253010331,2.348996288,5614
4486,Malselv_E6,tm,4/13/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-12.95,-6.65,-0.85,-6.341895262,2.439358271,5614
4487,Malselv_E6,tm,4/14/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-11.15,-4.85,0.05,-4.659351621,2.355377495,5614
4488,Malselv_E6,tm,4/15/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.75,-4.95,1.35,-4.361204133,2.281192332,5614
4489,Malselv_E6,tm,4/16/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.55,-5.15,0.85,-4.442714642,2.20306914,5614
4490,Malselv_E6,tm,4/17/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.05,-3.95,1.95,-3.488297114,2.456420309,5614
4491,Malselv_E6,tm,4/18/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.85,-3.35,1.95,-3.108336302,2.462797301,5614
4492,Malselv_E6,tm,4/19/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-7.05,0.15,3.65,-0.036783042,2.101917685,5614
4493,Malselv_E6,tm,4/20/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-5.15,1.15,4.85,1.072728892,1.959768154,5614
4494,Malselv_E6,tm,4/21/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-6.15,0.75,5.45,0.782935518,2.393032832,5614
4495,Malselv_E6,tm,4/22/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-6.35,-1.75,2.55,-1.54672248,1.66634451,5614
4496,Malselv_E6,tm,4/23/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-6.75,-1.05,3.75,-0.857516922,2.216723072,5614
4497,Malselv_E6,tm,4/24/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-6.65,-1.65,2.35,-1.408104738,1.753957437,5614
4498,Malselv_E6,tm,4/25/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.35,-2.75,1.85,-2.776095476,1.979746325,5614
4499,Malselv_E6,tm,4/26/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-11.05,-3.45,1.25,-3.448966869,2.457595258,5614
4500,Malselv_E6,tm,4/27/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-11.05,-3.45,1.65,-3.458888493,2.501157632,5614
4501,Malselv_E6,tm,4/28/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-12.05,-5.65,0.65,-5.333665835,2.645808956,5614
4502,Malselv_E6,tm,4/29/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-13.85,-6.15,0.35,-5.815069469,2.981191713,5614
4503,Malselv_E6,tm,4/30/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-14.25,-6.55,0.75,-6.081047382,3.17763481,5614
4504,Malselv_E6,tm,5/1/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-12.65,-5.45,1.85,-4.829764874,3.274359335,5614
4505,Malselv_E6,tm,5/2/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-10.45,-4.05,2.15,-3.679372996,2.760767314,5614
4506,Malselv_E6,tm,5/3/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.75,-2.05,4.65,-1.673156395,3.104020877,5614
4507,Malselv_E6,tm,5/4/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.55,-0.95,4.55,-0.895350908,2.692820712,5614
4508,Malselv_E6,tm,5/5/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.35,-0.85,3.35,-0.989935875,2.206277844,5614
4509,Malselv_E6,tm,5/6/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.85,-0.7,4.55,-0.655450659,2.645841313,5614
4510,Malselv_E6,tm,5/7/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.95,-1.05,3.25,-1.22680798,2.351670599,5614
4511,Malselv_E6,tm,5/8/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-11.35,-3.85,1.55,-3.776309227,2.566181689,5614
4512,Malselv_E6,tm,5/9/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-11.45,-4.05,0.95,-4.009672248,2.439191329,5614
4513,Malselv_E6,tm,5/10/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-13.25,-5.75,0.85,-5.5139829,2.873787782,5614
4514,Malselv_E6,tm,5/11/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.55,-4.25,1.35,-3.872390452,2.155942385,5614
4515,Malselv_E6,tm,5/12/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-11.95,-3.6,1.25,-3.725258283,2.626588865,5614
4516,Malselv_E6,tm,5/13/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-13.25,-4.75,0.55,-4.818204489,2.69786537,5614
4517,Malselv_E6,tm,5/14/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-11.95,-4.95,1.65,-4.657338796,2.655344896,5614
4518,Malselv_E6,tm,5/15/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-12.15,-3.25,2.75,-3.243427146,2.994804202,5614
4519,Malselv_E6,tm,5/16/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-12.35,-3.15,3.15,-3.130174564,3.098071083,5614
4520,Malselv_E6,tm,5/17/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-10.15,-2.65,4.05,-2.413965087,2.824597997,5614
4521,Malselv_E6,tm,5/18/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.05,-1.05,3.65,-1.208300677,2.425868963,5614
4522,Malselv_E6,tm,5/19/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.15,-2.35,3.15,-2.103295333,2.511400481,5614
4523,Malselv_E6,tm,5/20/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-9.55,-1.15,4.55,-1.098824368,2.755870828,5614
4524,Malselv_E6,tm,5/21/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-8.35,-0.75,5.45,-0.56357321,2.725430572,5614
4525,Malselv_E6,tm,5/22/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-7.45,-0.85,5.35,-0.433291771,2.790443746,5614
4526,Malselv_E6,tm,5/23/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-2.45,2.05,8.35,2.573441397,2.423824497,5614
4527,Malselv_E6,tm,5/24/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-0.85,5.25,11.75,5.724207339,2.801483573,5614
4528,Malselv_E6,tm,5/25/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-1.95,3.75,10.45,4.236177414,2.601648375,5614
4529,Malselv_E6,tm,5/26/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-1.35,5.35,9.85,5.219807624,2.140322058,5614
4530,Malselv_E6,tm,5/27/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-1.65,4.75,10.65,4.933380834,2.438810383,5614
4531,Malselv_E6,tm,5/28/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-5.45,3.15,8.65,2.997987175,2.748385732,5614
4532,Malselv_E6,tm,5/29/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-6.15,2.05,6.45,1.792625579,2.383706708,5614
4533,Malselv_E6,tm,5/30/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-1.45,2.25,5.65,2.34324902,1.535486416,5614
4534,Malselv_E6,tm,5/31/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,1.65,4.75,7.95,4.851656573,1.324999426,5614
4535,Malselv_E6,tm,6/1/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.55,9.35,13.85,9.475222658,1.635074996,5614
4536,Malselv_E6,tm,6/2/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.85,9.75,14.85,9.836106163,1.953079415,5614
4537,Malselv_E6,tm,6/3/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-2.75,5.25,9.55,4.963519772,2.377281415,5614
4538,Malselv_E6,tm,6/4/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-1.85,4.35,8.45,4.377039544,2.070623532,5614
4539,Malselv_E6,tm,6/5/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,2.75,5.45,12.15,6.2480228,2.167075763,5614
4540,Malselv_E6,tm,6/6/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,1.25,6.55,13.85,7.249804061,2.657082471,5614
4541,Malselv_E6,tm,6/7/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,0.95,5.25,12.55,6.099679373,2.546379845,5614
4542,Malselv_E6,tm,6/8/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-2.05,5.95,10.95,5.798521553,2.538245589,5614
4543,Malselv_E6,tm,6/9/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-3.65,3.45,7.75,3.264837905,2.287013742,5614
4544,Malselv_E6,tm,6/10/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-3.15,3.15,7.35,3.159761311,2.116927824,5614
4545,Malselv_E6,tm,6/11/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-1.65,5.65,10.35,5.614178839,2.331153178,5614
4546,Malselv_E6,tm,6/12/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-0.85,4.25,8.15,4.189294621,1.937890567,5614
4547,Malselv_E6,tm,6/13/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.95,8.15,11.95,8.52237264,1.497418944,5614
4548,Malselv_E6,tm,6/14/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,8.15,13.15,18.05,13.36205914,2.11830457,5614
4549,Malselv_E6,tm,6/15/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,2.35,9.05,14.35,9.096811543,2.495391724,5614
4550,Malselv_E6,tm,6/16/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-2.85,4.05,8.95,4.132899893,2.387046311,5614
4551,Malselv_E6,tm,6/17/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,2.95,6.55,10.65,6.921499822,1.584406463,5614
4552,Malselv_E6,tm,6/18/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.65,11.55,15.55,11.51519416,2.316780471,5614
4553,Malselv_E6,tm,6/19/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,2.45,8.05,11.95,8.034128963,1.985581193,5614
4554,Malselv_E6,tm,6/20/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,2.65,5.95,10.05,6.379996437,1.440082383,5614
4555,Malselv_E6,tm,6/21/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,10.55,12.45,16.75,12.96644104,1.480129838,5614
4556,Malselv_E6,tm,6/22/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,11.75,14.85,18.85,15.12377984,1.455749115,5614
4557,Malselv_E6,tm,6/23/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,9.25,15.45,19.15,15.31654792,1.732989542,5614
4558,Malselv_E6,tm,6/24/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,8.15,13.65,17.65,13.61359102,1.994354137,5614
4559,Malselv_E6,tm,6/25/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,7.25,10.45,13.25,10.45523691,1.353871265,5614
4560,Malselv_E6,tm,6/26/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,1.45,10.15,15.45,9.924064838,2.785994977,5614
4561,Malselv_E6,tm,6/27/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-1.45,6.15,11.05,6.174955468,2.460108737,5614
4562,Malselv_E6,tm,6/28/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.05,9.75,14.65,9.887317421,1.857784984,5614
4563,Malselv_E6,tm,6/29/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,8.85,12.05,16.15,12.38740648,1.288146057,5614
4564,Malselv_E6,tm,6/30/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.45,9.25,13.25,9.293159957,1.601225053,5614
4565,Malselv_E6,tm,7/1/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-0.75,3.35,7.65,3.553313146,1.802487462,5614
4566,Malselv_E6,tm,7/2/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-3.45,2.75,7.35,2.808496616,2.059618694,5614
4567,Malselv_E6,tm,7/3/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-4.55,3.05,7.85,3.0379943,2.391519953,5614
4568,Malselv_E6,tm,7/4/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-0.75,6.85,11.75,6.86207695,2.519341931,5614
4569,Malselv_E6,tm,7/5/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-2.05,4.85,9.45,4.912361952,2.197353456,5614
4570,Malselv_E6,tm,7/6/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,0.35,5.85,9.75,5.89679373,1.783709829,5614
4571,Malselv_E6,tm,7/7/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,0.65,8.05,12.45,7.954239401,2.251596781,5614
4572,Malselv_E6,tm,7/8/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-1.25,6.45,10.85,6.282988956,2.35187779,5614
4573,Malselv_E6,tm,7/9/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,0.55,7.65,12.05,7.636676167,2.374056711,5614
4574,Malselv_E6,tm,7/10/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,1.15,8.1,13.05,8.04992875,2.377757852,5614
4575,Malselv_E6,tm,7/11/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-0.55,7.15,12.25,7.22639829,2.597887381,5614
4576,Malselv_E6,tm,7/12/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,1.45,9.15,14.05,9.171197007,2.533857587,5614
4577,Malselv_E6,tm,7/13/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,0.85,7.25,12.15,7.242215889,2.126554926,5614
4578,Malselv_E6,tm,7/14/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,3.25,9.45,13.65,9.4039544,1.987140523,5614
4579,Malselv_E6,tm,7/15/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.45,11.05,16.65,11.26480228,2.46788169,5614
4580,Malselv_E6,tm,7/16/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.55,10.95,15.75,10.98131457,2.181979828,5614
4581,Malselv_E6,tm,7/17/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,6.55,12.55,16.05,12.53660492,1.893063688,5614
4582,Malselv_E6,tm,7/18/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,7.25,13.25,16.45,12.93131457,2.036048278,5614
4583,Malselv_E6,tm,7/19/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.25,10.25,14.05,10.40596722,2.053305969,5614
4584,Malselv_E6,tm,7/20/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.85,11.05,14.55,10.9065016,1.885243156,5614
4585,Malselv_E6,tm,7/21/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.05,9.95,13.35,9.75879943,1.863991363,5614
4586,Malselv_E6,tm,7/22/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,1.75,7.65,10.85,7.569558247,1.792135585,5614
4587,Malselv_E6,tm,7/23/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,2.35,6.95,10.25,6.928464553,1.471533216,5614
4588,Malselv_E6,tm,7/24/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.05,6.65,9.15,6.688225864,1.099556681,5614
4589,Malselv_E6,tm,7/25/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,5.15,10.75,14.95,10.85235126,2.020255039,5614
4590,Malselv_E6,tm,7/26/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,8.15,10.85,14.45,11.21022444,1.388672206,5614
4591,Malselv_E6,tm,7/27/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.85,11.75,17.15,11.95764161,2.500224903,5614
4592,Malselv_E6,tm,7/28/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,11.65,16.05,18.95,16.07702173,1.433569112,5614
4593,Malselv_E6,tm,7/29/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,11.95,15.55,18.75,15.6464731,1.500233972,5614
4594,Malselv_E6,tm,7/30/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,7.85,14.05,18.75,14.27988956,2.32030075,5614
4595,Malselv_E6,tm,7/31/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,10.35,13.25,17.45,13.69299964,1.628463631,5614
4596,Malselv_E6,tm,8/1/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,6.25,13.25,16.85,13.24907374,2.199533306,5614
4597,Malselv_E6,tm,8/2/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,6.65,11.75,15.05,11.80133595,1.650703438,5614
4598,Malselv_E6,tm,8/3/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,5.85,10.35,16.05,10.81628073,2.200451298,5614
4599,Malselv_E6,tm,8/4/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,7.75,12.95,16.75,13.00573566,1.670293061,5614
4600,Malselv_E6,tm,8/5/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,3.35,10.35,13.65,10.04900249,2.014418648,5614
4601,Malselv_E6,tm,8/6/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,4.75,9.65,12.45,9.657320983,1.471331182,5614
4602,Malselv_E6,tm,8/7/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,6.05,12.75,16.85,12.68069113,2.232666548,5614
4603,Malselv_E6,tm,8/8/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,7.65,11.65,13.95,11.57543641,1.164487875,5614
4604,Malselv_E6,tm,8/9/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,9.05,15.45,18.95,15.33092269,1.964975107,5614
4605,Malselv_E6,tm,8/10/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,0.15,8.05,12.45,7.872461703,2.390290711,5614
4606,Malselv_E6,tm,8/11/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,1.75,7.45,10.95,7.387424296,1.699138187,5614
4607,Malselv_E6,tm,8/12/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,7.35,11.45,13.75,11.30785536,1.131459705,5614
4608,Malselv_E6,tm,8/13/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,5.55,10.85,14.05,10.79385465,1.691377984,5614
4609,Malselv_E6,tm,8/14/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,3.75,10.45,14.05,10.2779658,2.040340942,5614
4610,Malselv_E6,tm,8/15/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,2.25,9.65,13.55,9.375614535,2.153888782,5614
4611,Malselv_E6,tm,8/16/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-1.35,7.15,11.35,6.921927325,2.476236453,5614
4612,Malselv_E6,tm,8/17/20 6:00,679.5986819,Dogntemperatur v2.0,Celcius,1440,-3.55,4.45,8.95,4.312451015,2.424064456,5614
