Date	WetSnow	DrySnow	BareGround
20210722	8.71	0.04535	67.14
20210723	8.801	0.06285	67.1
20210724	8.807	0.08354	50.98
20210725	8.707	0.553	23.66
20210726	4.152	0.02546	83.61
20210727	1.428	0.1512	96.1
20210728	0.4845	0.0724	98.82
20210729	0.6866	0.1782	98.52
20210730	0.8386	0.1766	98.37
20210731	0.9571	0.1384	98.28
20210801	0.8895	0.0	0.0
20210802	3.562	1.301	44.2
20210803	1.563	0.4837	78.32
20210804	1.562	0.4837	79.95
20210805	1.546	0.4837	80.42
20210806	2.672	0.1559	87.76
20210807	0.7328	0.01989	94.99
20210808	0.1321	0.007161	99.26
20210809	0.08991	0.007161	99.15
20210810	0.08991	0.001591	99.09
20210811	1.634	4.721	92.72
20210812	1.586	4.721	92.72
20210813	1.278	4.249	93.21
20210814	1.66	2.968	93.92
20210815	1.157	1.241	71.21
20210816	1.143	1.241	72.12
20210817	1.041	1.023	76.19
20210818	0.6755	0.1265	72.42
20210819	1.584	0.1265	71.14
20210820	1.584	0.1265	66.57
20210821	2.719	0.0	53.73
20210822	2.601	0.0	30.41
20210823	1.976	0.0	39.87
20210824	3.756	0.08195	23.1
20210825	3.753	0.08195	23.46
20210826	0.4917	0.03103	97.35
20210827	0.319	0.01432	98.85
20210828	1.201	0.1949	97.75
20210829	1.201	0.1949	97.75
20210830	1.201	0.1949	97.72
20210831	1.107	0.9404	96.99
20210901	12.44	1.334	85.75
20210902	13.49	14.69	71.05
20210903	14.35	15.44	28.14
20210904	14.18	15.63	46.29
20210905	14.81	15.27	45.29
20210906	14.76	15.14	45.64
20210907	12.92	24.63	37.53
20210908	13.01	21.62	38.06
20210909	11.03	6.432	56.18
20210910	8.633	2.581	71.15
20210911	5.666	2.331	91.09
20210912	4.32	1.945	93.22
20210913	8.975	1.59	88.93
20210914	12.49	7.056	79.92
20210915	10.41	14.22	75.03
20210916	7.403	15.11	77.14
20210917	8.477	14.73	76.4
20210918	7.151	9.104	82.65
20210919	9.49	3.56	85.69
20210920	6.908	4.159	88.18
20210921	6.093	4.327	88.82
20210922	7.572	5.666	85.75
20210923	10.46	5.835	82.4
20210924	10.55	5.807	82.34
20210925	22.58	3.895	72.59
20210926	22.76	4.823	67.67
20210927	20.44	4.315	29.57
20210928	19.85	4.059	12.38
20210929	19.86	2.301	7.517
20210930	10.31	1.342	60.17
20211001	0.0	0.0	62.8
20211002	0.0	0.0	62.94
20211003	0.0	0.0	62.18
20211004	0.0	0.0	59.95
20211005	5.437	0.6445	67.09
20211006	3.485	0.4209	72.92
20211007	3.485	0.4209	50.46
20211008	3.485	0.4209	49.14
20211009	3.482	0.4209	47.41
20211010	2.267	0.3103	55.95
20211011	2.267	0.3103	55.95
20211012	2.581	2.3	51.04
20211013	2.509	2.104	42.59
20211014	4.067	5.65	40.93
20211015	4.119	18.77	34.13
20211016	3.765	22.06	33.33
20211017	5.931	21.21	27.41
20211018	5.931	21.21	27.29
20211019	8.596	87.59	1.549
20211020	8.806	87.39	0.6628
20211021	9.176	87.07	0.6453
20211022	9.476	86.29	0.5927
20211023	5.455	93.44	0.2936
20211024	5.616	93.25	0.2936
20211025	6.57	92.42	0.1949
20211026	5.607	78.01	0.03023
20211027	5.748	77.99	0.03023
20211028	4.123	82.81	1.66
20211029	3.195	87.28	5.717
20211030	2.953	80.59	5.595
20211031	1.921	85.25	6.322
20211101	2.477	84.81	6.296
20211102	5.182	78.6	6.336
20211103	5.16	78.54	6.336
20211104	5.456	73.39	6.209
20211105	4.733	37.9	3.734
20211106	4.138	49.37	3.149
20211107	10.42	22.51	0.518
20211108	10.33	20.74	0.5004
20211109	8.457	18.66	0.1392
20211110	8.593	18.59	0.1392
20211111	8.133	17.2	0.09945
20211112	7.853	17.23	0.09945
20211113	7.858	0.2952	0.0
20211114	3.126	0.2888	0.0
20211115	2.05	0.2817	0.0
20211116	1.808	0.2809	0.0
20211117	1.925	0.2809	0.0
20211118	2.229	0.3087	0.0
20211119	3.155	0.3039	0.0
20211120	2.545	0.3015	0.0
20211121	2.111	0.2992	0.0
20211122	3.712	0.2968	0.0
20211123	3.626	0.2968	0.0
20211124	6.696	0.3111	0.0
20211125	6.628	0.3111	0.0
20211126	6.542	0.3103	0.0
20211127	6.531	0.3103	0.0
20211128	6.749	0.3023	0.0
20211129	6.695	0.3023	0.0
20211130	8.734	0.3023	0.0
20211201	8.612	0.0	0.0
20211202	8.602	0.3135	0.0
20211203	8.571	0.3103	0.0
20211204	9.229	0.3079	0.0
20211205	9.03	0.3079	0.0
20211206	13.76	0.3135	0.0
20211207	13.31	0.3135	0.0
20211208	13.17	0.3135	0.0
20211209	13.17	0.3135	0.0
20211210	13.56	0.3087	0.0
20211211	13.01	0.3087	0.0
20211212	13.01	0.3135	0.0
20211213	4.654	0.3135	0.0
20211214	4.541	0.3135	0.0
20211215	4.553	0.3135	0.0
20211216	4.959	0.3103	0.0
20211217	3.779	0.3103	0.0
20211218	3.864	0.3135	0.0
20211219	3.482	0.3135	0.0
20211220	2.47	0.3135	0.0
20211221	1.988	0.3135	0.0
20211222	2.107	0.3119	0.0
20211223	0.5824	0.3119	0.0
20211224	1.052	0.3119	0.0
20211225	0.9555	0.0	0.0
20211226	0.915	0.3135	0.0
20211227	0.9142	0.3135	0.0
20211228	0.8354	0.3135	0.0
20211229	0.5076	0.3135	0.0
20211230	0.5076	0.3135	0.0
20211231	0.9158	0.3135	0.0
20220101	0.9555	0.3135	0.0
20220102	0.9555	0.3135	0.0
20220103	1.143	0.3135	0.0
20220104	1.143	0.3135	0.0
20220105	2.894	0.3135	0.0
20220106	2.894	0.3135	0.0
20220107	2.116	0.3135	0.0
20220108	2.096	0.3135	0.0
20220109	2.096	0.3135	0.0
20220110	2.089	0.3135	0.0
20220111	2.089	0.3135	0.0
20220112	0.7702	0.3135	0.0
20220113	0.7702	0.3135	0.0
20220114	0.6309	0.3135	0.0
20220115	0.8688	0.3135	0.0
20220116	0.8688	0.3135	0.0
20220117	0.8744	0.3135	0.0
20220118	0.8744	0.3135	0.0
20220119	1.924	0.3135	0.0
20220120	2.47	0.3135	0.0
20220121	2.47	0.3135	0.0
20220122	2.213	0.3135	0.0
20220123	2.213	0.3135	0.0
20220124	10.48	0.3135	0.0
20220125	11.05	0.3135	0.0
20220126	11.05	0.3135	0.0
20220127	12.96	0.3135	0.0
20220128	12.96	0.3135	0.0
20220129	13.12	0.3135	0.0
20220130	13.12	0.3135	0.0
20220131	5.872	0.3135	0.0
20220201	4.596	0.3135	0.0
20220202	4.596	0.3135	0.0
20220203	2.286	0.3135	0.0
20220204	2.286	0.3135	0.0
20220205	0.5538	18.41	0.1384
20220206	0.2514	43.14	0.397
20220207	0.2196	43.14	0.397
20220208	0.3254	43.14	0.397
20220209	0.323	42.95	1.037
20220210	0.0	64.14	0.7185
20220211	0.0	63.11	2.722
20220212	0.0	62.05	3.309
20220213	0.0	61.97	3.289
20220214	0.0	61.6	4.139
20220215	0.0	61.18	4.834
20220216	0.0	61.16	4.736
20220217	0.07161	61.37	4.514
20220218	0.07161	57.54	4.355
20220219	0.07161	48.55	3.856
20220220	0.07161	48.55	3.856
20220221	0.07161	43.88	3.404
20220222	0.001591	79.12	0.8521
20220223	0.001591	77.17	0.6572
20220224	0.001591	77.26	0.6174
20220225	0.001591	77.26	0.6174
20220226	0.001591	77.26	0.6174
20220227	0.02546	77.03	1.105
20220228	0.02546	76.51	0.8983
20220301	0.5689	74.31	0.8879
20220302	0.5689	71.31	1.049
20220303	0.5689	69.8	2.232
20220304	0.5689	69.52	2.232
20220305	0.5689	69.52	2.232
20220306	0.222	83.13	0.9611
20220307	0.222	79.73	0.9237
20220308	0.0915	82.89	0.7829
20220309	0.03501	82.44	0.7829
20220310	0.01512	80.98	0.1042
20220311	0.01512	80.98	0.1042
20220312	0.0	78.53	0.03978
20220313	0.6683	83.63	0.03978
20220314	0.6437	85.42	0.0
20220315	0.6437	85.26	0.0
20220316	0.03421	99.97	0.0
20220317	0.03421	99.97	0.0
20220318	0.03183	99.82	0.1512
20220319	0.03183	99.82	0.1512
20220320	13.4	86.6	0.0
20220321	17.08	82.86	0.06524
20220322	17.07	82.77	0.1536
20220323	16.2	82.61	0.1536
20220324	16.2	82.57	0.1933
20220325	17.94	80.91	0.1917
20220326	11.1	87.73	0.2514
20220327	9.641	68.42	0.2514
20220328	2.563	88.24	0.0
20220329	2.385	86.27	0.0
20220330	2.346	85.64	0.0
20220331	2.083	84.74	0.08354
20220401	1.779	84.74	0.08354
20220402	1.554	80.8	0.2801
20220403	1.116	80.48	0.3
20220404	0.9372	53.63	0.4026
20220405	0.9372	53.63	0.4026
20220406	1.539	53.3	0.4026
20220407	1.196	42.89	0.3986
20220408	1.196	42.44	0.3986
20220409	1.094	31.04	0.3214
20220410	1.01	9.369	0.2618
20220411	0.6397	1.358	0.0
20220412	0.6397	1.358	0.0
20220413	0.3636	2.77	0.0
20220414	0.3636	1.733	0.0
20220415	0.3636	1.733	0.0
20220416	0.3429	5.125	0.0
20220417	0.3429	5.125	0.0
20220418	0.3429	5.125	0.0
20220419	0.1822	5.118	0.0
20220420	0.1822	5.118	0.0
20220421	50.44	2.844	0.01989
20220422	50.44	2.844	0.01989
20220423	63.03	30.25	0.1989
20220424	63.03	30.25	0.1989
20220425	63.03	30.25	0.1989
20220426	66.89	28.12	0.1313
20220427	66.89	27.84	0.1313
20220428	64.66	30.47	0.1313
20220429	64.66	30.47	0.1313
20220430	34.44	23.07	0.07956
20220501	26.43	36.18	0.07956
20220502	26.38	36.15	0.07956
20220503	12.94	31.88	0.01989
20220504	12.94	31.88	0.01989
20220505	9.641	28.05	0.0
20220506	9.556	28.02	0.0
20220507	12.2	22.26	0.05967
20220508	12.1	5.43	0.05967
20220509	12.1	5.43	0.05967
20220510	10.69	4.435	0.05967
20220511	10.42	3.794	0.05967
20220512	9.975	3.788	0.05967
20220513	16.79	6.287	0.2188
20220514	15.58	4.862	0.1989
20220515	54.23	21.5	0.358
20220516	54.23	21.5	0.6763
20220517	61.07	19.0	0.6763
20220518	61.07	19.0	0.6763
20220519	28.83	66.22	2.834
20220520	21.36	73.66	3.848
20220521	21.36	73.66	3.848
20220522	30.9	63.29	4.688
20220523	30.83	61.38	7.164
20220524	54.18	38.04	7.152
20220525	43.96	46.6	9.2
20220526	43.96	46.45	9.2
20220527	48.1	41.71	9.119
20220528	48.07	41.69	9.178
20220529	49.05	39.17	9.108
20220530	48.38	32.79	13.55
20220531	32.84	48.71	14.12
20220601	35.28	31.67	12.45
20220602	35.13	31.25	16.79
20220603	34.87	31.19	16.85
20220604	34.83	30.94	17.95
20220605	33.14	32.64	20.19
20220606	27.31	30.01	24.39
20220607	27.22	22.72	24.7
20220608	28.56	22.08	26.16
20220609	26.76	17.44	27.68
20220610	22.44	23.49	33.76
20220611	22.42	23.27	33.59
20220612	22.13	21.01	33.67
20220613	22.19	14.07	30.37
20220614	21.77	13.73	35.39
20220615	20.77	12.14	36.18
20220616	20.56	10.95	35.11
20220617	19.77	2.167	23.16
20220618	19.91	2.159	23.08
20220619	19.4	1.427	25.22
20220620	18.81	1.413	25.16
20220621	18.54	0.3747	15.68
20220622	18.24	2.205	20.5
20220623	18.04	2.194	22.66
20220624	16.47	3.538	38.54
20220625	14.19	2.328	79.34
20220626	10.83	1.963	85.07
20220627	9.405	1.702	87.01
20220628	5.426	0.9731	92.78
20220629	7.473	0.8895	90.27
20220630	5.047	0.6954	93.36
20220701	3.184	0.4193	95.82
20220702	3.74	0.3238	95.65
20220703	3.716	0.3206	95.59
20220704	4.942	0.654	94.16
20220705	4.723	0.549	94.37
20220706	4.96	0.5235	94.14
20220707	5.641	0.3644	93.43
20220708	5.638	0.3644	93.0
20220709	5.351	0.4583	77.58
20220710	4.813	0.2419	80.71
20220711	4.382	0.09468	63.61
20220712	1.624	0.1384	96.35
20220713	1.606	0.1281	96.31
20220714	3.611	1.33	92.65
20220715	3.611	1.33	92.65
20220716	4.363	1.398	91.89
20220717	4.363	1.398	91.65
20220718	4.459	1.442	91.52
20220719	4.74	1.31	19.88
20220720	4.74	1.31	19.88
20220721	4.41	0.1607	19.88
20220722	3.569	0.04058	23.24
20220723	3.939	0.09548	34.03
20220724	3.724	0.0541	32.57
20220725	3.645	0.0541	32.57
20220726	4.138	0.214	32.19
20220727	4.138	0.214	32.19
20220728	4.653	0.2689	31.94
20220729	0.9762	0.04774	92.97
20220730	0.3501	0.007956	98.61
20220731	0.8792	0.003183	97.96
20220801	0.3493	0.001591	99.28
20220802	0.4153	0.001591	99.21
20220803	0.3739	0.001591	99.29
20220804	0.942	0.1496	98.57
20220805	1.599	0.1178	97.51
20220806	0.2005	0.03183	98.97
20220807	0.2005	0.03183	98.97
20220808	0.2005	0.03183	97.26
20220809	2.283	0.1114	95.13
20220810	2.283	0.1114	94.87
20220811	2.451	0.4058	94.31
20220812	3.725	0.2864	92.84
20220813	3.722	0.2864	20.16
20220814	3.068	0.2013	28.06
20220815	3.068	0.2013	31.23
20220816	3.38	0.1416	34.58
20220817	3.453	0.5792	34.43
20220818	1.175	0.4177	74.05
20220819	2.194	0.4177	67.96
20220820	2.194	0.4177	67.59
20220821	2.18	0.4177	64.71
20220822	2.008	0.4177	71.93
20220823	1.847	0.4177	71.34
